mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_features,param_model__max_leaf_nodes,param_model__min_samples_leaf,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
22.820418059825897,1.3859789045510493,2.28288871049881,0.180896958807618,entropy,0.5,900,3,100,"{'model__criterion': 'entropy', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 3, 'model__n_estimators': 100}",0.9162169838114173,0.9156855298139005,0.9185246005179056,0.9169533789968751,0.9168451232850247,0.001069062590718072,19,0.9184064315178045,0.9187932104936388,0.9179972195306905,0.9184881027584755,0.9184212410751523,0.0002840973979741129
30.240721344947815,2.810565420561108,2.505394697189331,0.6103097121652521,gini,0.5,900,3,150,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 3, 'model__n_estimators': 150}",0.9165090175305839,0.9159677164108245,0.9182901456402497,0.9165615539858728,0.9168321083918827,0.0008733031412129218,22,0.9182941578587579,0.9184862636206824,0.9175512608755115,0.9181311164895296,0.9181156997111204,0.00034928276429281086
31.922328114509583,3.603727773399676,2.644837200641632,0.29220676540872714,gini,0.5,600,3,150,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 3, 'model__n_estimators': 150}",0.9165090175305839,0.9159677164108245,0.9182901456402497,0.9165615539858728,0.9168321083918827,0.0008733031412129218,22,0.9182941578587579,0.9184862636206824,0.9175512608755115,0.9181311164895296,0.9181156997111204,0.00034928276429281086
34.11132425069809,4.489024095936859,2.6467143893241882,0.14843785034454474,gini,0.5,300,3,150,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 3, 'model__n_estimators': 150}",0.9165090175305839,0.9159677164108245,0.9182901456402497,0.9165615539858728,0.9168321083918827,0.0008733031412129218,22,0.9182941578587579,0.9184862636206824,0.9175512608755115,0.9181311164895296,0.9181156997111204,0.00034928276429281086
42.59336072206497,2.232321607932008,3.5654338598251343,0.2591620062869601,gini,0.25,900,3,200,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 3, 'model__n_estimators': 200}",0.9166482423170462,0.9157504515066063,0.9181559835806757,0.9167008876393846,0.9168138912609283,0.0008620216495089868,25,0.9175434716210096,0.9183746550670908,0.9170732735454363,0.9178603425559947,0.9177129356973829,0.00047367896512997616
37.77101540565491,2.2587953731102446,2.9730701446533203,0.3413316294690965,gini,0.25,600,3,200,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 3, 'model__n_estimators': 200}",0.9166482423170462,0.9157504515066063,0.9181559835806757,0.9167008876393846,0.9168138912609283,0.0008620216495089868,25,0.9175434716210096,0.9183746550670908,0.9170732735454363,0.9178603425559947,0.9177129356973829,0.00047367896512997616
44.69204217195511,4.383696629407347,2.9669044613838196,0.25008215070978546,gini,0.25,300,3,200,"{'model__criterion': 'gini', 'model__max_features': 0.25, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 3, 'model__n_estimators': 200}",0.9166482423170462,0.9157504515066063,0.9181559835806757,0.9167008876393846,0.9168138912609283,0.0008620216495089868,25,0.9175434716210096,0.9183746550670908,0.9170732735454363,0.9178603425559947,0.9177129356973829,0.00047367896512997616
24.454389572143555,4.060051659208791,2.1304298639297485,0.27557713434832626,gini,0.5,300,3,100,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 300, 'model__min_samples_leaf': 3, 'model__n_estimators': 100}",0.9163120567375886,0.9159807521843738,0.9181629181629182,0.9166403934674318,0.9167740301380781,0.0008351014968072247,28,0.9181538073254604,0.9187073971219389,0.9175285906491759,0.9179344738337226,0.9180810672325744,0.00042552915623228445
23.008040726184845,3.7315296007082663,1.9728606939315796,0.19860855867375252,gini,0.5,900,3,100,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 900, 'model__min_samples_leaf': 3, 'model__n_estimators': 100}",0.9163120567375886,0.9159807521843738,0.9181629181629182,0.9166403934674318,0.9167740301380781,0.0008351014968072247,28,0.9181538073254604,0.9187073971219389,0.9175285906491759,0.9179344738337226,0.9180810672325744,0.00042552915623228445
22.043085038661957,4.079336639840892,1.885389506816864,0.3470164159182569,gini,0.5,600,3,100,"{'model__criterion': 'gini', 'model__max_features': 0.5, 'model__max_leaf_nodes': 600, 'model__min_samples_leaf': 3, 'model__n_estimators': 100}",0.9163120567375886,0.9159807521843738,0.9181629181629182,0.9166403934674318,0.9167740301380781,0.0008351014968072247,28,0.9181538073254604,0.9187073971219389,0.9175285906491759,0.9179344738337226,0.9180810672325744,0.00042552915623228445
